"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999674590170","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999674593646","1","0","924.375","-51","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999674597599","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999674600955","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999674606581","1","0","924.375","-59.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999674610744","1","0","924.375","-63.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999674623356","1","0","924.375","-63.5","3.62633058256166","207.7734375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999674630171","1","0","924.375","-52","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999674634212","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999674638953","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999674642295","1","0","924.375","-59.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999674645599","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999674649524","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999674653601","1","0","924.375","-51","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999674657588","1","0","924.375","-62","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999674661029","1","0","924.375","-63","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999674686427","1","0","924.375","-57","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999674690413","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.38","1414999674693752","1","0","924.375","-59.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.00","1414999674701384","1","0","924.375","-51","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999674705382","1","0","924.375","-52","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999674712125","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999674716831","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999674720130","1","0","924.375","-62","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999674723426","1","0","924.375","-63.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999674730388","1","0","924.375","-63","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999674741075","1","0","924.375","-63.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999674745693","1","0","924.375","-62","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999674749143","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999674755168","1","0","924.375","-51","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999674761094","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999674767056","1","0","924.375","-52","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999674774428","1","0","924.375","-63","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999674779370","1","0","924.375","-58","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999674783482","1","0","924.375","-57","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999674786843","1","0","924.375","-59.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999674811556","1","0","924.375","-63","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999674818374","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999674821738","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999674825057","1","0","924.375","-62","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999674830326","1","0","924.375","-59.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999674833662","1","0","924.375","-52","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999674838474","1","0","924.375","-51","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999674841792","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999674845221","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999674850072","1","0","924.375","-63.5","3.60178688995549","206.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999674868619","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999674872604","1","0","924.375","-58","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999674876609","1","0","924.375","-57","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999674884002","1","0","924.375","-59.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 3148","3.19","1414999674889827","1","0","924.375","-52.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999674893242","1","0","924.375","-63.5","3.60792281310703","206.71875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999674897466","1","0","924.375","-62","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999674902966","1","0","924.375","-52","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999674906381","1","0","924.375","-51","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.50","1414999674910388","1","0","924.375","-63","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999674931250","1","0","924.375","-51","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999674936576","1","0","924.375","-63","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999674942847","1","0","924.375","-52.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999674947677","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999674951055","1","0","924.375","-59.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999674954364","1","0","924.375","-58","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999674959751","1","0","924.375","-52","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999674963095","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.56","1414999674968860","1","0","924.375","-62","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999674972237","1","0","924.375","-63.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999674984911","1","0","924.375","-59.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999674990388","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999674996574","1","0","924.375","-63","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999674999851","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999675003820","1","0","924.375","-57","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999675007895","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999675011162","1","0","924.375","-51","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999675015957","1","0","924.375","-58","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999675019270","1","0","924.375","-63.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.06","1414999675024109","1","0","924.375","-61.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999675045262","1","0","924.375","-61.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999675052610","1","0","924.375","-63.5","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999675056318","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999675059615","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999675062998","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999675066927","1","0","924.375","-63","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999675070360","1","0","924.375","-51","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999675074364","1","0","924.375","-59","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999675077882","1","0","924.375","-57","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999675081931","1","0","924.375","-58.5","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999675098183","1","0","924.375","-58.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999675103071","1","0","924.375","-63","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999675106357","1","0","924.375","-51","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999675109868","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999675114540","1","0","924.375","-61.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999675117919","1","0","924.375","-59","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999675123826","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999675130532","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999675134668","1","0","924.375","-57","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999675139189","1","0","924.375","-63.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999675161688","1","0","924.375","-52.5","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999675166473","1","0","924.375","-63.5","3.58337912050086","205.3125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999675172808","1","0","924.375","-52.5","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999675176155","1","0","924.375","-58","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999675179435","1","0","924.375","-63","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999675182752","1","0","924.375","-57.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999675186718","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999675190964","1","0","924.375","-51.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999675195570","1","0","924.375","-59","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999675199736","1","0","924.375","-61.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.00","1414999675212625","1","0","924.375","-51.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999675216628","1","0","924.375","-63","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999675219932","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999675224526","1","0","924.375","-63.5","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999675231323","1","0","924.375","-58","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999675235896","1","0","924.375","-59","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.25","1414999675241185","1","0","924.375","-61.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999675250586","1","0","924.375","-57.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999675258648","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999675262599","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3137","4.69","1414999675289218","1","0","924.375","-57.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999675294669","1","0","924.375","-51","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999675299268","1","0","924.375","-63.5","3.60792281310703","206.71875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999675304480","1","0","924.375","-63.5","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999675307796","1","0","924.375","-52.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999675311225","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999675317724","1","0","924.375","-48","3.57110727419777","204.609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999675324968","1","0","924.375","-59","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999675328958","1","0","924.375","-58","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999675337901","1","0","924.375","-61.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999675356940","1","0","924.375","-48","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999675361087","1","0","924.375","-57.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999675365151","1","0","924.375","-58","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999675368467","1","0","924.375","-63.5","3.58337912050086","205.3125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999675372614","1","0","924.375","-51","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.25","1414999675376684","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999675381884","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999675385205","1","0","924.375","-61","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999675390001","1","0","924.375","-63.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999675393944","1","0","924.375","-59","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999675419324","1","0","924.375","-63.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999675425317","1","0","924.375","-59","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999675432072","1","0","924.375","-61","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999675435457","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999675440935","1","0","924.375","-57","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999675444230","1","0","924.375","-52","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999675447839","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999675451168","1","0","924.375","-58","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999675455272","1","0","924.375","-51","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999675459386","1","0","924.375","-63.5","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999675474767","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999675478802","1","0","924.375","-63.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999675482792","1","0","924.375","-48","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999675486220","1","0","924.375","-52.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999675490270","1","0","924.375","-51","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999675493585","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999675496924","1","0","924.375","-61","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999675500314","1","0","924.375","-58","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999675508423","1","0","924.375","-59","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999675513176","1","0","924.375","-63.5","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999675536324","1","0","924.375","-57","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999675542347","1","0","924.375","-52","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999675546426","1","0","924.375","-52.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999675549833","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999675553804","1","0","924.375","-63.5","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.56","1414999675557208","1","0","924.375","-59","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999675561110","1","0","924.375","-51","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999675564370","1","0","924.375","-61.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999675567663","1","0","924.375","-63.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999675571624","1","0","924.375","-48","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999675592245","1","0","924.375","-51.5","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999675596329","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999675599645","1","0","924.375","-63.5","3.57110727419777","204.609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999675603656","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999675609546","1","0","924.375","-48","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999675618960","1","0","924.375","-57","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999675622300","1","0","924.375","-59","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999675627554","1","0","924.375","-58","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999675630851","1","0","924.375","-61","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","4.69","1414999675635123","1","0","924.375","-63","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999675658489","1","0","924.375","-51.5","1.54011671103718","88.2421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999675664557","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999675668528","1","0","924.375","-63.5","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999675671920","1","0","924.375","-52.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999675675912","1","0","924.375","-48","3.48520435007618","199.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999675679917","1","0","924.375","-52","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999675683275","1","0","924.375","-59.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999675688555","1","0","924.375","-57","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999675693324","1","0","924.375","-63","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999675700929","1","0","924.375","-59.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.38","1414999675711679","1","0","924.375","-59.5","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999675715039","1","0","924.375","-59.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999675718507","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999675721963","1","0","924.375","-51.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999675727956","1","0","924.375","-63.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999675735128","1","0","924.375","-52","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999675739736","1","0","924.375","-57","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999675745750","1","0","924.375","-47.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999675749027","1","0","924.375","-63","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999675752397","1","0","924.375","-58","1.82850509915968","104.765625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999675786606","1","0","924.375","-52","1.73646625188655","99.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999675790773","1","0","924.375","-63","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999675794133","1","0","924.375","-61.5","4.17856366620049","239.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999675800791","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999675805521","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999675810768","1","0","924.375","-57.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999675814134","1","0","924.375","-57.5","1.83464102231123","105.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999675817750","1","0","924.375","-51.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999675824533","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999675828591","1","0","924.375","-63.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3137","4.06","1414999675840090","1","0","924.375","-57","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999675843479","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.50","1414999675851153","1","0","924.375","-63","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999675857305","1","0","924.375","-48","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999675860801","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999675864082","1","0","924.375","-57.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999675869523","1","0","924.375","-57.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999675874280","1","0","924.375","-63.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999675877639","1","0","924.375","-52","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999675882461","1","0","924.375","-64","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999675902858","1","0","924.375","-63.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999675908918","1","0","924.375","-57.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999675912913","1","0","924.375","-57.5","1.97576725479671","113.203125",""
