"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999877212433","1","0","924.375","-60.5","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999877222025","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999877229525","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999877233720","1","0","924.375","-58","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999877236997","1","0","924.375","-64.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999877240304","1","0","924.375","-51.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999877243683","1","0","924.375","-57","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999877247691","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999877250991","1","0","924.375","-59","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999877268016","1","0","924.375","-64.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999877272850","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999877276226","1","0","924.375","-57","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999877280322","1","0","924.375","-59","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999877284420","1","0","924.375","-53","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999877288958","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999877294335","1","0","924.375","-51.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999877298328","1","0","924.375","-60.5","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999877302558","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999877305939","1","0","924.375","-63.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999877331384","1","0","924.375","-60.5","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 3120","-0.88","1414999877336037","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999877341518","1","0","924.375","-51.5","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999877345531","1","0","924.375","-64.5","3.5895150436524","205.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999877351407","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999877355437","1","0","924.375","-58.5","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999877358815","1","0","924.375","-52","1.73646625188655","99.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999877364054","1","0","924.375","-56.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999877367505","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999877375987","1","0","924.375","-63.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999877387915","1","0","924.375","-57","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999877394034","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999877398051","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999877402044","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999877405421","1","0","924.375","-51.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999877410795","1","0","924.375","-59","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999877416060","1","0","924.375","-64.5","3.62633058256166","207.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999877419531","1","0","924.375","-53","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999877424915","1","0","924.375","-60.5","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999877428473","1","0","924.375","-63.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999877454657","1","0","924.375","-51.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999877457975","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999877464576","1","0","924.375","-60.5","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999877468545","1","0","924.375","-59","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999877471978","1","0","924.375","-53","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999877475241","1","0","924.375","-63","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999877479239","1","0","924.375","-48","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999877483219","1","0","924.375","-58","1.89600025382665","108.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999877486777","1","0","924.375","-57","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.88","1414999877492841","1","0","924.375","-64.5","3.60792281310703","206.71875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999877508449","1","0","924.375","-60.5","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999877511767","1","0","924.375","-57","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999877515714","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999877520958","1","0","924.375","-64.5","3.63860242886474","208.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999877525747","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999877531664","1","0","924.375","-48","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999877536875","1","0","924.375","-51.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.38","1414999877542834","1","0","924.375","-58","1.8591847149174","106.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999877547454","1","0","924.375","-63","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999877557713","1","0","924.375","-58.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999877580544","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999877586034","1","0","924.375","-58","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999877589973","1","0","924.375","-51.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999877593348","1","0","924.375","-64.5","3.60178688995549","206.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999877596800","1","0","924.375","-53","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999877600057","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999877603416","1","0","924.375","-57","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999877607470","1","0","924.375","-59","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999877614077","1","0","924.375","-60.5","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3147","4.06","1414999877623215","1","0","924.375","-63.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.25","1414999877634717","1","0","924.375","-53","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999877640028","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.88","1414999877643413","1","0","924.375","-51.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999877646749","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999877650719","1","0","924.375","-57","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999877654662","1","0","924.375","-64.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999877662577","1","0","924.375","-60.5","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999877666489","1","0","924.375","-59","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999877674292","1","0","924.375","-58","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999877680492","1","0","924.375","-63","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999877708209","1","0","924.375","-59","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999877712105","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999877715510","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999877723049","1","0","924.375","-57","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.38","1414999877729099","1","0","924.375","-60.5","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999877733204","1","0","924.375","-51.5","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.81","1414999877736527","1","0","924.375","-63","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999877740566","1","0","924.375","-53","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999877745326","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.81","1414999877749862","1","0","924.375","-64.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999877772248","1","0","924.375","-51.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999877777046","1","0","924.375","-52","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999877780369","1","0","924.375","-63.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999877783748","1","0","924.375","-60.5","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999877787150","1","0","924.375","-59","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999877790477","1","0","924.375","-58","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999877796427","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999877800451","1","0","924.375","-57","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.25","1414999877803861","1","0","924.375","-53","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999877807220","1","0","924.375","-64.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999877836055","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999877840223","1","0","924.375","-63","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999877843656","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999877846993","1","0","924.375","-57","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999877851623","1","0","924.375","-58","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999877854902","1","0","924.375","-60.5","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999877858240","1","0","924.375","-52","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999877864285","1","0","924.375","-51.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999877871043","1","0","924.375","-58.5","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999877875839","1","0","924.375","-64.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","5.44","1414999877898380","1","0","924.375","-64.5","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999877901744","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999877905049","1","0","924.375","-48","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.38","1414999877908411","1","0","924.375","-58.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999877912395","1","0","924.375","-52","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999877915843","1","0","924.375","-53","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999877919298","1","0","924.375","-51.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999877922801","1","0","924.375","-63","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999877926757","1","0","924.375","-60.5","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999877930077","1","0","924.375","-56.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999877952595","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999877958055","1","0","924.375","-63","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999877962052","1","0","924.375","-57","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999877965478","1","0","924.375","-58","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999877969562","1","0","924.375","-51.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999877972991","1","0","924.375","-53","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999877977639","1","0","924.375","-64.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999877981004","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999877986346","1","0","924.375","-59","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999877992509","1","0","924.375","-60.5","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999878006794","1","0","924.375","-57","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999878014162","1","0","924.375","-59","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999878018155","1","0","924.375","-63","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999878022688","1","0","924.375","-60.5","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999878026715","1","0","924.375","-52","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999878030728","1","0","924.375","-51.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999878034132","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999878037580","1","0","924.375","-53","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999878045035","1","0","924.375","-58","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999878049898","1","0","924.375","-64.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999878073246","1","0","924.375","-58","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999878076715","1","0","924.375","-53","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999878082386","1","0","924.375","-51.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999878087784","1","0","924.375","-63","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999878091125","1","0","924.375","-58.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999878094379","1","0","924.375","-64.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999878097704","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999878101664","1","0","924.375","-52","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999878104962","1","0","924.375","-60.5","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999878111891","1","0","924.375","-56.5","2.89615572752809","165.9375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999878125284","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999878130081","1","0","924.375","-63","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999878133363","1","0","924.375","-60.5","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999878139291","1","0","924.375","-58","1.93281579273591","110.7421875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999878143213","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999878147360","1","0","924.375","-51.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999878151326","1","0","924.375","-57","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999878154779","1","0","924.375","-53","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999878158080","1","0","924.375","-59","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999878162174","1","0","924.375","-64.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999878191027","1","0","924.375","-59","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999878194406","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999878197862","1","0","924.375","-51.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999878202459","1","0","924.375","-64.5","3.62019465941011","207.421875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999878205824","1","0","924.375","-48","0.404970928001809","23.203125",""
