"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999238443970","1","0","924.375","-57","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999238447347","1","0","924.375","-52.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999238450728","1","0","924.375","-59","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999238454604","1","0","924.375","-64","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999238458078","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999238462142","1","0","924.375","-62.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999238465727","1","0","924.375","-58.5","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999238469699","1","0","924.375","-63","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999238495675","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999238499112","1","0","924.375","-52","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.00","1414999238505296","1","0","924.375","-48","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999238509377","1","0","924.375","-58.5","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999238515224","1","0","924.375","-52.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999238520062","1","0","924.375","-62.5","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999238523982","1","0","924.375","-63.5","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999238528055","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999238532070","1","0","924.375","-59","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999238535592","1","0","924.375","-63","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999238551169","1","0","924.375","-52.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999238555984","1","0","924.375","-59","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999238569023","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999238572283","1","0","924.375","-62.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999238576270","1","0","924.375","-52.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999238579606","1","0","924.375","-63","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999238583056","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.50","1414999238587091","1","0","924.375","-57.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.00","1414999238598042","1","0","924.375","-58","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999238602221","1","0","924.375","-63.5","4.79829190450629","274.921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999238621963","1","0","924.375","-52.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","3.19","1414999238626703","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999238630067","1","0","924.375","-48","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999238637307","1","0","924.375","-59","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999238640601","1","0","924.375","-63.5","3.62633058256166","207.7734375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.25","1414999238646549","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999238649875","1","0","924.375","-58","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.25","1414999238663350","1","0","924.375","-62.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999238666652","1","0","924.375","-62.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999238670596","1","0","924.375","-57.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.88","1414999238688502","1","0","924.375","-52.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999238691992","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.00","1414999238697408","1","0","924.375","-48.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999238700731","1","0","924.375","-59","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999238704652","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999238708049","1","0","924.375","-57.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999238712711","1","0","924.375","-58","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999238716662","1","0","924.375","-62.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999238721303","1","0","924.375","-64","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.19","1414999238730860","1","0","924.375","-62.5","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999238751496","1","0","924.375","-59","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999238758829","1","0","924.375","-57.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999238764919","1","0","924.375","-58","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999238768301","1","0","924.375","-48.5","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999238771557","1","0","924.375","-64.5","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999238775028","1","0","924.375","-52.5","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999238778526","1","0","924.375","-52.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999238783319","1","0","924.375","-62.5","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999238786640","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999238791465","1","0","924.375","-62.5","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999238802855","1","0","924.375","-58","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999238808759","1","0","924.375","-62.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999238816343","1","0","924.375","-48.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999238820846","1","0","924.375","-52.5","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999238825642","1","0","924.375","-64.5","3.48520435007618","199.6875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999238829098","1","0","924.375","-52","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999238832459","1","0","924.375","-59","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999238835752","1","0","924.375","-52.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999238839276","1","0","924.375","-63","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999238842593","1","0","924.375","-57","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999238861677","1","0","924.375","-52.5","1.71192255928038","98.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999238869055","1","0","924.375","-59","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999238872439","1","0","924.375","-52","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999238877707","1","0","924.375","-48.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999238883096","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999238886392","1","0","924.375","-64","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.56","1414999238890326","1","0","924.375","-62.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999238893607","1","0","924.375","-63","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999238899043","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999238904441","1","0","924.375","-58","1.89600025382665","108.6328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999238917357","1","0","924.375","-52.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999238920756","1","0","924.375","-62.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999238926695","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999238931378","1","0","924.375","-59","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999238936129","1","0","924.375","-52","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999238942685","1","0","924.375","-63.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999238947238","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999238952589","1","0","924.375","-63.5","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999238959249","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999238967549","1","0","924.375","-58","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999238989685","1","0","924.375","-58","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999238999342","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999239003019","1","0","924.375","-52.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999239007027","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999239011684","1","0","924.375","-63","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999239015645","1","0","924.375","-52.5","1.76714586764426","101.25",""
"ABAB ABAB ABAB ABAB ABAB 0015","-1.19","1414999239019125","1","0","924.375","-62.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999239022443","1","0","924.375","-57.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999239027427","1","0","924.375","-59","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999239030703","1","0","924.375","-62.5","3.41157327225767","195.46875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999239042230","1","0","924.375","-52.5","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999239050929","1","0","924.375","-62.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999239054254","1","0","924.375","-58","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999239061039","1","0","924.375","-48.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999239065860","1","0","924.375","-58","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999239069271","1","0","924.375","-52.5","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999239072607","1","0","924.375","-52.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999239078906","1","0","924.375","-59","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.19","1414999239082227","1","0","924.375","-62.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.94","1414999239085723","1","0","924.375","-61.5","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999239107124","1","0","924.375","-58","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999239111279","1","0","924.375","-59","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999239114540","1","0","924.375","-62","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.06","1414999239119143","1","0","924.375","-61.5","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999239122557","1","0","924.375","-52.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999239125874","1","0","924.375","-53","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999239129180","1","0","924.375","-48.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999239133275","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999239136534","1","0","924.375","-62.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999239141183","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999239161551","1","0","924.375","-62.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999239164940","1","0","924.375","-52.5","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999239169525","1","0","924.375","-58","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999239175674","1","0","924.375","-48.5","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999239182334","1","0","924.375","-62.5","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999239185733","1","0","924.375","-57.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999239189109","1","0","924.375","-52.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999239192603","1","0","924.375","-52.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999239195945","1","0","924.375","-59","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999239201420","1","0","924.375","-62","3.93312674013878","225.3515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999239223908","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999239231250","1","0","924.375","-57.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999239234720","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999239238003","1","0","924.375","-59","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999239244614","1","0","924.375","-52","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999239247991","1","0","924.375","-62","3.91471897068416","224.296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999239252041","1","0","924.375","-62.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999239255425","1","0","924.375","-48","3.49747619637926","200.390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999239260153","1","0","924.375","-52.5","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999239263417","1","0","924.375","-63.5","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999239283714","1","0","924.375","-52","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999239287145","1","0","924.375","-52.5","4.44854428486836","254.8828125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999239290481","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999239293906","1","0","924.375","-58.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999239301180","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999239304517","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999239311399","1","0","924.375","-62.5","0.809941856003619","46.40625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999239316192","1","0","924.375","-59","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999239320857","1","0","924.375","-62.5","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999239324302","1","0","924.375","-63.5","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999239346889","1","0","924.375","-62.5","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999239350344","1","0","924.375","-52.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999239354308","1","0","924.375","-62","3.96994227904804","227.4609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999239358879","1","0","924.375","-58","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999239362283","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999239365663","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999239369753","1","0","924.375","-52.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999239375091","1","0","924.375","-52.5","1.29467978497548","74.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999239379175","1","0","924.375","-63.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999239382636","1","0","924.375","-59","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999239403783","1","0","924.375","-58","1.8591847149174","106.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999239407101","1","0","924.375","-62","4.04970928001809","232.03125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999239411882","1","0","924.375","-52.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999239415834","1","0","924.375","-52.5","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999239419790","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999239424493","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999239428484","1","0","924.375","-63","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999239431844","1","0","924.375","-59","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999239436710","1","0","924.375","-57.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999239443684","1","0","924.375","-62.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999239462878","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999239468936","1","0","924.375","-57.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.38","1414999239475074","1","0","924.375","-58","1.83464102231123","105.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999239478358","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999239482347","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.88","1414999239486451","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999239489769","1","0","924.375","-62","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999239493091","1","0","924.375","-59","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999239496567","1","0","924.375","-63","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999239499968","1","0","924.375","-63","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999239515038","1","0","924.375","-59","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999239519719","1","0","924.375","-58","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999239526524","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999239533596","1","0","924.375","-48","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999239539574","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999239543042","1","0","924.375","-52.5","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999239554015","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999239575367","1","0","924.375","-52","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999239581478","1","0","924.375","-59","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999239584876","1","0","924.375","-53","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999239588222","1","0","924.375","-48","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999239592909","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999239599570","1","0","924.375","-52.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999239604975","1","0","924.375","-57","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999239624445","1","0","924.375","-52","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999239628651","1","0","924.375","-48","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999239633234","1","0","924.375","-62","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999239638694","1","0","924.375","-53","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999239642707","1","0","924.375","-58","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","5.19","1414999239646044","1","0","924.375","-61.5","4.77988413505166","273.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999239649459","1","0","924.375","-52.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999239655466","1","0","924.375","-63","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.69","1414999239658748","1","0","924.375","-59.5","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999239662145","1","0","924.375","-57.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.50","1414999239683397","1","0","924.375","-48","3.59565096680394","206.015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999239686892","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999239692124","1","0","924.375","-62","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999239695378","1","0","924.375","-65.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999239698683","1","0","924.375","-58","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999239703927","1","0","924.375","-57.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.50","1414999239707927","1","0","924.375","-63","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999239711415","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999239716070","1","0","924.375","-59.5","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999239720043","1","0","924.375","-53","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999239748017","1","0","924.375","-52.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999239753495","1","0","924.375","-52","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999239759605","1","0","924.375","-53","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999239764436","1","0","924.375","-59.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999239768425","1","0","924.375","-48.5","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999239771704","1","0","924.375","-57.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999239775648","1","0","924.375","-58.5","1.93281579273591","110.7421875",""
