"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999799426312","1","0","924.375","-60.5","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999799432890","1","0","924.375","-62.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999799441479","1","0","924.375","-48","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999799448091","1","0","924.375","-52","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999799478571","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999799483454","1","0","924.375","-52.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999799488800","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999799493475","1","0","924.375","-60","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999799497466","1","0","924.375","-64","3.66928204462245","210.234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999799501475","1","0","924.375","-48","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999799504774","1","0","924.375","-60.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999799508100","1","0","924.375","-51","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999799514364","1","0","924.375","-57.5","1.8591847149174","106.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999799521306","1","0","924.375","-62.5","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999799532684","1","0","924.375","-57.5","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999799541348","1","0","924.375","-48","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999799545024","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.06","1414999799548346","1","0","924.375","-60","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999799552331","1","0","924.375","-60.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999799556337","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999799562738","1","0","924.375","-62.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999799567173","1","0","924.375","-52.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999799570661","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999799574178","1","0","924.375","-64","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999799596930","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999799602473","1","0","924.375","-52.5","1.81009732970506","103.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999799606666","1","0","924.375","-48","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999799610139","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999799614062","1","0","924.375","-57","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999799618746","1","0","924.375","-57.5","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999799621989","1","0","924.375","-63","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1414999799627600","1","0","924.375","-63.5","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999799632916","1","0","924.375","-60","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999799636235","1","0","924.375","-60.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999799649105","1","0","924.375","-51.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999799653068","1","0","924.375","-52.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999799658523","1","0","924.375","-62.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999799661995","1","0","924.375","-52.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.50","1414999799666752","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999799670691","1","0","924.375","-57.5","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999799677287","1","0","924.375","-48","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999799681997","1","0","924.375","-60","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999799685516","1","0","924.375","-60.5","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999799690925","1","0","924.375","-64","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999799715169","1","0","924.375","-52.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999799720645","1","0","924.375","-64","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999799724027","1","0","924.375","-60","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.81","1414999799728017","1","0","924.375","-57.5","1.84691286861431","105.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999799731359","1","0","924.375","-63","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.88","1414999799734810","1","0","924.375","-52.5","4.44854428486836","254.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999799739383","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999799742750","1","0","924.375","-48","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999799746056","1","0","924.375","-51","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.06","1414999799753671","1","0","924.375","-60","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999799769977","1","0","924.375","-52.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999799774835","1","0","924.375","-60","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999799778806","1","0","924.375","-63","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999799782887","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.81","1414999799788855","1","0","924.375","-57.5","1.82850509915968","104.765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999799793553","1","0","924.375","-48","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999799796890","1","0","924.375","-52.5","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999799800208","1","0","924.375","-57","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999799807178","1","0","924.375","-60.5","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999799811691","1","0","924.375","-64","3.68155389092554","210.9375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999799833779","1","0","924.375","-52.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999799837118","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999799841163","1","0","924.375","-48","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999799845840","1","0","924.375","-57.5","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999799850596","1","0","924.375","-60","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999799859226","1","0","924.375","-64","3.66928204462245","210.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999799863177","1","0","924.375","-52.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.88","1414999799867853","1","0","924.375","-63","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.00","1414999799871930","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999799875842","1","0","924.375","-60","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999799895694","1","0","924.375","-57.5","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999799903154","1","0","924.375","-52.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999799906583","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999799909964","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999799913323","1","0","924.375","-60","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999799917904","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999799921340","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999799924738","1","0","924.375","-64","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999799930003","1","0","924.375","-60","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999799940348","1","0","924.375","-63","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999799958844","1","0","924.375","-52.5","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999799964242","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999799970412","1","0","924.375","-48","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.94","1414999799973754","1","0","924.375","-52.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999799979041","1","0","924.375","-57.5","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999799982319","1","0","924.375","-57","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999799986876","1","0","924.375","-60","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.50","1414999799992831","1","0","924.375","-64","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.38","1414999799998367","1","0","924.375","-60","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999800003216","1","0","924.375","-63","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999800016774","1","0","924.375","-60","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999800020818","1","0","924.375","-48","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999800027646","1","0","924.375","-51.5","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999800030983","1","0","924.375","-52.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999800035076","1","0","924.375","-52.5","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999800038445","1","0","924.375","-57.5","1.83464102231123","105.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999800042981","1","0","924.375","-64","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999800048855","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999800053108","1","0","924.375","-63","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999800057707","1","0","924.375","-60","3.32567034813607","190.546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999800082583","1","0","924.375","-52.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999800089322","1","0","924.375","-52.5","1.81009732970506","103.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999800093359","1","0","924.375","-48","3.55883542789469","203.90625",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999800097410","1","0","924.375","-57.5","1.82236917600814","104.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999800102665","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999800105946","1","0","924.375","-63","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999800109855","1","0","924.375","-51.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999800113236","1","0","924.375","-60","3.33180627128761","190.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999800117192","1","0","924.375","-60","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999800125685","1","0","924.375","-64","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999800137129","1","0","924.375","-48","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999800141140","1","0","924.375","-52.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999800146435","1","0","924.375","-64","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999800149716","1","0","924.375","-63","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999800153678","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999800157615","1","0","924.375","-60","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999800170241","1","0","924.375","-60.5","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999800182823","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999800191105","1","0","924.375","-57.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999800194534","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999800216384","1","0","924.375","-57","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999800219680","1","0","924.375","-64","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999800223021","1","0","924.375","-60","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999800227655","1","0","924.375","-62.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999800232428","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999800241027","1","0","924.375","-52","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999800245033","1","0","924.375","-48","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999800248965","1","0","924.375","-60.5","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999800252311","1","0","924.375","-57.5","1.84691286861431","105.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999800258839","1","0","924.375","-51","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999800282219","1","0","924.375","-51","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999800286130","1","0","924.375","-60.5","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999800291002","1","0","924.375","-48","3.55883542789469","203.90625",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.38","1414999800297146","1","0","924.375","-60","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999800300441","1","0","924.375","-52","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999800304596","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999800307918","1","0","924.375","-62.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999800311344","1","0","924.375","-57.5","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999800314717","1","0","924.375","-64","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999800320226","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999800342390","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999800346395","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999800349702","1","0","924.375","-57.5","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999800353629","1","0","924.375","-60.5","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999800357563","1","0","924.375","-60","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999800362197","1","0","924.375","-62.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999800372037","1","0","924.375","-51","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999800376039","1","0","924.375","-52","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999800383381","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999800387544","1","0","924.375","-64","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999800408740","1","0","924.375","-60.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999800413522","1","0","924.375","-48","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999800417391","1","0","924.375","-51","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999800422677","1","0","924.375","-64","3.72450535298634","213.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999800425963","1","0","924.375","-58","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999800431433","1","0","924.375","-52.5","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999800435460","1","0","924.375","-60.5","0.23930100291016","13.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999800438702","1","0","924.375","-62.5","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999800443500","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999800447660","1","0","924.375","-52","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999800476309","1","0","924.375","-48","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999800480578","1","0","924.375","-51","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999800484067","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999800487365","1","0","924.375","-52.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999800493916","1","0","924.375","-58","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 3137","4.06","1414999800499049","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.81","1414999800502430","1","0","924.375","-62.5","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999800506816","1","0","924.375","-64","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999800512731","1","0","924.375","-60.5","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.69","1414999800516070","1","0","924.375","-60.5","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999800529466","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999800532929","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999800536992","1","0","924.375","-52.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999800540922","1","0","924.375","-60.5","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999800544832","1","0","924.375","-62.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999800548111","1","0","924.375","-60.5","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999800553570","1","0","924.375","-51","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999800558298","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999800563855","1","0","924.375","-58","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.19","1414999800570065","1","0","924.375","-64","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999800589272","1","0","924.375","-60.5","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999800592569","1","0","924.375","-64","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999800595874","1","0","924.375","-58","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999800601189","1","0","924.375","-61","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999800607282","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999800614780","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999800618082","1","0","924.375","-62.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999800621421","1","0","924.375","-57","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999800626840","1","0","924.375","-51","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999800634092","1","0","924.375","-52.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999800658374","1","0","924.375","-51","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999800661723","1","0","924.375","-58","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999800664982","1","0","924.375","-60.5","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999800669635","1","0","924.375","-61","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3137","-2.13","1414999800674287","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999800679631","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999800682955","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999800689657","1","0","924.375","-52","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999800693851","1","0","924.375","-62.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.25","1414999800697166","1","0","924.375","-64","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999800720316","1","0","924.375","-60.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999800725119","1","0","924.375","-52.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.25","1414999800730667","1","0","924.375","-51","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999800734140","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999800737518","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999800740883","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999800745525","1","0","924.375","-58","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999800748844","1","0","924.375","-60.5","0.269980618667873","15.46875",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.06","1414999800753722","1","0","924.375","-64","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999800757001","1","0","924.375","-63","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999800770670","1","0","924.375","-52.5","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999800777443","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999800781390","1","0","924.375","-52.5","1.79782548340197","103.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999800784769","1","0","924.375","-60.5","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999800788150","1","0","924.375","-62.5","4.95782590644639","284.0625",""
