"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.00","1421825226884054","1","0","924.375","-33","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825226911774","1","0","924.375","-34","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.69","1421825226940311","1","0","924.375","-34.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825226969468","1","0","924.375","-35","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.69","1421825226997428","1","0","924.375","-35","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.63","1421825227026665","1","0","924.375","-35","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825227046916","1","0","924.375","-35","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825227078192","1","0","924.375","-34.5","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825227106099","1","0","924.375","-34","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825227131911","1","0","924.375","-34","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825227159223","1","0","924.375","-33.5","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825227190250","1","0","924.375","-33","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825227222172","1","0","924.375","-32.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825227240878","1","0","924.375","-32.5","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825227271599","1","0","924.375","-32.5","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825227295803","1","0","924.375","-32.5","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825227325289","1","0","924.375","-32.5","4.79829190450629","274.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.00","1421825227354295","1","0","924.375","-33","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.00","1421825227383644","1","0","924.375","-33.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825227399772","1","0","924.375","-33.5","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825227442175","1","0","924.375","-34.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825227465048","1","0","924.375","-34.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825227488865","1","0","924.375","-35","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825227522291","1","0","924.375","-35","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.69","1421825227544654","1","0","924.375","-35","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825227575281","1","0","924.375","-35","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.00","1421825227600534","1","0","924.375","-35","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825227624072","1","0","924.375","-34.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.69","1421825227660940","1","0","924.375","-34","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825227680476","1","0","924.375","-34","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825227718737","1","0","924.375","-33.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825227742420","1","0","924.375","-33.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825227772526","1","0","924.375","-33.5","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825227799423","1","0","924.375","-33.5","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825227828098","1","0","924.375","-33.5","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825227851807","1","0","924.375","-33.5","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825227882644","1","0","924.375","-33.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825227909642","1","0","924.375","-33.5","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825227935403","1","0","924.375","-33.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.69","1421825227964487","1","0","924.375","-33.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825227995593","1","0","924.375","-34","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825228021454","1","0","924.375","-34","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825228052905","1","0","924.375","-34","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825228076421","1","0","924.375","-34","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825228100353","1","0","924.375","-34.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825228134427","1","0","924.375","-34.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825228162312","1","0","924.375","-34.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.31","1421825228188105","1","0","924.375","-34","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825228219490","1","0","924.375","-34","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825228235463","1","0","924.375","-34","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825228267950","1","0","924.375","-33.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825228295097","1","0","924.375","-33.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825228323911","1","0","924.375","-33.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825228356484","1","0","924.375","-33.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825228380190","1","0","924.375","-33.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825228407836","1","0","924.375","-33.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825228437462","1","0","924.375","-33.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825228456285","1","0","924.375","-33.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825228492743","1","0","924.375","-34","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825228509423","1","0","924.375","-34","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825228551761","1","0","924.375","-34","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825228585365","1","0","924.375","-34","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.69","1421825228612930","1","0","924.375","-34","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825228631068","1","0","924.375","-33.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825228667780","1","0","924.375","-33.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825228690748","1","0","924.375","-33.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.69","1421825228721313","1","0","924.375","-33.5","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825228739490","1","0","924.375","-33","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825228778400","1","0","924.375","-33","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.69","1421825228801988","1","0","924.375","-33","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825228827888","1","0","924.375","-33.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825228850198","1","0","924.375","-33.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825228881718","1","0","924.375","-33.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825228912985","1","0","924.375","-34","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825228947738","1","0","924.375","-34","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825228962203","1","0","924.375","-34","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825228993632","1","0","924.375","-34","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825229019395","1","0","924.375","-34","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825229053805","1","0","924.375","-34","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825229078103","1","0","924.375","-33.5","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825229107959","1","0","924.375","-33.5","4.81056375080937","275.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825229128197","1","0","924.375","-33","4.81056375080937","275.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825229168609","1","0","924.375","-33","4.77988413505166","273.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825229181884","1","0","924.375","-33","4.77988413505166","273.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825229214448","1","0","924.375","-33","4.81056375080937","275.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825229245782","1","0","924.375","-33","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825229267647","1","0","924.375","-33","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.69","1421825229295979","1","0","924.375","-33","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825229324756","1","0","924.375","-33.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825229353256","1","0","924.375","-33.5","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825229385479","1","0","924.375","-34","1.80396140655351","103.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825229410374","1","0","924.375","-34","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825229446218","1","0","924.375","-34","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825229460802","1","0","924.375","-34","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825229493492","1","0","924.375","-34","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825229519830","1","0","924.375","-34","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825229545661","1","0","924.375","-34","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825229572155","1","0","924.375","-33.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825229609785","1","0","924.375","-33","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825229635495","1","0","924.375","-33","4.7860200582032","274.21875",""
