"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133651995633","1","0","924.375","-50","4.1662918198974","238.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133652021694","1","0","924.375","-49.5","1.85304879176585","106.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133652045354","1","0","924.375","-48","5.68186483832841","325.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133652074315","1","0","924.375","-44.5","0.423378697456437","24.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133652109621","1","0","924.375","-42.5","1.67510702037112","95.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133652142173","1","0","924.375","-42.5","6.03774838111788","345.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133652166816","1","0","924.375","-43","0.47860200582032","27.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133652195759","1","0","924.375","-43.5","4.40559282280756","252.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133652222748","1","0","924.375","-44.5","4.95168998329485","283.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133652253277","1","0","924.375","-44","5.55301045214602","318.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133652276264","1","0","924.375","-43","6.0684279968756","347.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133652314044","1","0","924.375","-41","0.570640853093458","32.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133652333655","1","0","924.375","-40","1.00629139685298","57.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133652361966","1","0","924.375","-39.5","1.61988371200724","92.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133652389320","1","0","924.375","-40","5.29530167978123","303.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133652417444","1","0","924.375","-40.5","5.82912699396544","333.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133652443554","1","0","924.375","-41.5","0.0184077694546277","1.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133652468956","1","0","924.375","-42.5","0.42951462060798","24.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133652503477","1","0","924.375","-43","0.901980703276757","51.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133652528158","1","0","924.375","-42.5","1.22718463030851","70.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133652556545","1","0","924.375","-40.5","4.87805890547634","279.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133652592368","1","0","924.375","-38.5","5.62664152996453","322.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133652614565","1","0","924.375","-38.5","6.17273869045182","353.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133652653629","1","0","924.375","-38","0.9081166264283","52.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133652683420","1","0","924.375","-39","4.7430685961424","271.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133652728519","1","0","924.375","-42","2.33778672073772","133.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133652754604","1","0","924.375","-43","5.76776776245001","330.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133652789299","1","0","924.375","-43","6.15433092099719","352.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133652817035","1","0","924.375","-41.5","0.141126232485479","8.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133652855370","1","0","924.375","-40","0.613592315154257","35.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133652874455","1","0","924.375","-39","0.846757394912874","48.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133652907254","1","0","924.375","-38","1.27013609236931","72.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133652925533","1","0","924.375","-37","4.62035013311155","264.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133652965134","1","0","924.375","-36","5.09281621578033","291.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133652989599","1","0","924.375","-35.5","2.22120418085841","127.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133653024206","1","0","924.375","-35.5","5.67572891517687","325.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133653052082","1","0","924.375","-36","5.97025322645092","342.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133653091834","1","0","924.375","-37.5","0.122718463030851","7.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133653109187","1","0","924.375","-37.5","0.269980618667873","15.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133653149389","1","0","924.375","-38.5","0.711767085578938","40.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133653171225","1","0","924.375","-39","0.93266031903447","53.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133653203836","1","0","924.375","-40.5","1.1965050145508","68.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133653227665","1","0","924.375","-41","1.33149532388474","76.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133653264924","1","0","924.375","-42.5","1.47875747952176","84.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133653290929","1","0","924.375","-44","1.55238855734027","88.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133653325458","1","0","924.375","-45","1.58920409624952","91.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133653345537","1","0","924.375","-45","4.7430685961424","271.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133653381066","1","0","924.375","-46","4.72466082668778","270.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133653407253","1","0","924.375","-46.5","1.58920409624952","91.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133653443015","1","0","924.375","-47","1.59534001940107","91.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133653470916","1","0","924.375","-47","4.73693267299086","271.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133653492422","1","0","924.375","-47","1.58306817309798","90.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133653524914","1","0","924.375","-47","1.57693224994644","90.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133653553183","1","0","924.375","-47","4.75534044244549","272.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133653586686","1","0","924.375","-46.5","4.77374821190012","273.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133653618814","1","0","924.375","-46.5","1.61988371200724","92.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133653632975","1","0","924.375","-46.5","1.60761186570415","92.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133653673166","1","0","924.375","-46.5","1.66897109721958","95.625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133653692828","1","0","924.375","-46.5","4.81056375080937","275.625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133653728442","1","0","924.375","-46.5","4.828971520264","276.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133653747838","1","0","924.375","-46.5","4.82283559711246","276.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133653784211","1","0","924.375","-46.5","4.82283559711246","276.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133653808702","1","0","924.375","-46.5","1.69351478982575","97.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133653838053","1","0","924.375","-46.5","1.67510702037112","95.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133653861809","1","0","924.375","-46.5","1.66283517406803","95.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133653894751","1","0","924.375","-46.5","1.66897109721958","95.625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133653917876","1","0","924.375","-46.5","4.79215598135474","274.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133653951529","1","0","924.375","-46.5","1.66283517406803","95.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133653976723","1","0","924.375","-46.5","1.64442740461341","94.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133654011088","1","0","924.375","-46.5","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133654033502","1","0","924.375","-46.5","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133654063629","1","0","924.375","-46.5","1.62601963515878","93.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133654079211","1","0","924.375","-46.5","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133654109087","1","0","924.375","-46.5","4.77374821190012","273.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133654133794","1","0","924.375","-46.5","4.76147636559703","272.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133654170731","1","0","924.375","-46.5","1.60761186570415","92.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133654194395","1","0","924.375","-46.5","4.73693267299086","271.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133654227336","1","0","924.375","-46","1.55238855734027","88.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133654247732","1","0","924.375","-46","4.7001171340816","269.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133654281148","1","0","924.375","-45.5","1.53398078788564","87.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133654303779","1","0","924.375","-45.5","1.54625263418873","88.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133654335370","1","0","924.375","-45.5","4.71852490353623","270.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133654362388","1","0","924.375","-45.5","4.72466082668778","270.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133654396560","1","0","924.375","-45.5","1.59534001940107","91.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133654420733","1","0","924.375","-45.5","1.57693224994644","90.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133654457153","1","0","924.375","-45.5","1.57693224994644","90.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133654479008","1","0","924.375","-45.5","4.71238898038469","270",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133654508405","1","0","924.375","-45.5","1.59534001940107","91.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133654539923","1","0","924.375","-45.5","4.76147636559703","272.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133654562906","1","0","924.375","-45.5","4.75534044244549","272.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133654596945","1","0","924.375","-45.5","1.61988371200724","92.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133654626211","1","0","924.375","-45.5","1.63829148146186","93.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133654651265","1","0","924.375","-45","1.65669925091649","94.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133654687159","1","0","924.375","-45","1.65669925091649","94.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133654711622","1","0","924.375","-45","1.66897109721958","95.625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133654738346","1","0","924.375","-45","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133654768362","1","0","924.375","-44.5","1.66283517406803","95.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133654794758","1","0","924.375","-44.5","4.80442782765783","275.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133654825549","1","0","924.375","-44.5","1.68737886667421","96.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133654857899","1","0","924.375","-44.5","1.68737886667421","96.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133654882453","1","0","924.375","-44.5","4.83510744341554","277.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133654916250","1","0","924.375","-44","4.85351521287017","278.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133654941910","1","0","924.375","-44","4.87805890547634","279.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133654964141","1","0","924.375","-44","4.8719229823248","279.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133654987176","1","0","924.375","-44","1.74873809818963","100.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133655029111","1","0","924.375","-44","4.90260259808251","280.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133655045799","1","0","924.375","-44","4.90260259808251","280.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133655082769","1","0","924.375","-44","1.77941771394734","101.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133655101654","1","0","924.375","-44","1.78555363709889","102.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133655129018","1","0","924.375","-44","4.93328221384022","282.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133655160411","1","0","924.375","-44","1.81009732970506","103.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133655186451","1","0","924.375","-44.5","4.94555406014331","283.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133655212849","1","0","924.375","-44.5","1.78555363709889","102.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133655249315","1","0","924.375","-45","4.95168998329485","283.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133655264108","1","0","924.375","-45","1.8162332528566","104.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133655303620","1","0","924.375","-45","1.84077694546277","105.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133655325185","1","0","924.375","-45","4.99464144535565","286.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133655355852","1","0","924.375","-45","4.97009775274948","284.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133655376331","1","0","924.375","-45","1.85304879176585","106.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133655416800","1","0","924.375","-45.5","1.84077694546277","105.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133655435132","1","0","924.375","-45.5","1.87145656122048","107.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133655469452","1","0","924.375","-45.5","1.87759248437202","107.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133655494065","1","0","924.375","-45.5","1.87759248437202","107.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133655528343","1","0","924.375","-45.5","1.85304879176585","106.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133655542303","1","0","924.375","-45.5","5.00691329165873","286.875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133655581798","1","0","924.375","-45.5","5.01918513796182","287.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133655603586","1","0","924.375","-45.5","5.0314569842649","288.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133655629457","1","0","924.375","-45.5","1.89600025382665","108.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133655656139","1","0","924.375","-45.5","5.02532106111336","287.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133655692468","1","0","924.375","-45.5","5.01304921481028","287.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133655714713","1","0","924.375","-45.5","5.00691329165873","286.875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133655746786","1","0","924.375","-45.5","1.87145656122048","107.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133655771259","1","0","924.375","-45","1.87145656122048","107.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133655801497","1","0","924.375","-45","5.00077736850719","286.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133655822325","1","0","924.375","-45","1.85304879176585","106.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133655852527","1","0","924.375","-45","1.82850509915968","104.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133655881667","1","0","924.375","-44.5","4.95168998329485","283.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133655913344","1","0","924.375","-45","1.81009732970506","103.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133655928715","1","0","924.375","-44.5","4.92714629068868","282.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133655967048","1","0","924.375","-45","4.90873852123405","281.25",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133655990851","1","0","924.375","-45","4.91487444438559","281.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133656027272","1","0","924.375","-45","4.89646667493097","280.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133656044112","1","0","924.375","-45","4.90260259808251","280.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133656075568","1","0","924.375","-45","1.73646625188655","99.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133656101478","1","0","924.375","-45","1.74260217503809","99.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133656125555","1","0","924.375","-45","4.86578705917325","278.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133656152243","1","0","924.375","-45","4.8719229823248","279.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133656190707","1","0","924.375","-45","1.71805848243192","98.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133656216418","1","0","924.375","-45","1.72419440558346","98.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133656242836","1","0","924.375","-45","4.85351521287017","278.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133656272829","1","0","924.375","-45","1.69965071297729","97.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133656307133","1","0","924.375","-45","4.84737928971863","277.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133656332839","1","0","924.375","-45","1.66897109721958","95.625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133656366609","1","0","924.375","-45","1.69965071297729","97.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133656384953","1","0","924.375","-45","1.69351478982575","97.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133656416966","1","0","924.375","-45","4.82283559711246","276.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133656440075","1","0","924.375","-45","1.65669925091649","94.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133656465290","1","0","924.375","-45.5","1.64442740461341","94.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133656487928","1","0","924.375","-45.5","1.64442740461341","94.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133656529770","1","0","924.375","-45.5","1.66283517406803","95.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133656553421","1","0","924.375","-45.5","4.7860200582032","274.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133656593164","1","0","924.375","-45.5","1.65056332776495","94.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133656608014","1","0","924.375","-45.5","4.7860200582032","274.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133656638112","1","0","924.375","-45.5","4.77374821190012","273.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133656669165","1","0","924.375","-45.5","4.76147636559703","272.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133656698540","1","0","924.375","-45.5","4.77374821190012","273.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133656721770","1","0","924.375","-46","1.62601963515878","93.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133656759380","1","0","924.375","-46","1.66283517406803","95.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133656783791","1","0","924.375","-46","4.80442782765783","275.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133656809606","1","0","924.375","-46.5","4.79215598135474","274.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133656827848","1","0","924.375","-46.5","1.65056332776495","94.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133656862115","1","0","924.375","-46.5","1.65669925091649","94.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133656892652","1","0","924.375","-46.5","4.81669967396091","275.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133656915194","1","0","924.375","-46.5","4.81056375080937","275.625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133656948618","1","0","924.375","-47","1.70578663612883","97.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133656978545","1","0","924.375","-47","1.68124294352266","96.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133657001940","1","0","924.375","-47","1.69965071297729","97.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133657032205","1","0","924.375","-47","1.71192255928038","98.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133657051473","1","0","924.375","-47","1.71192255928038","98.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133657088149","1","0","924.375","-47","1.73646625188655","99.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133657110018","1","0","924.375","-47","1.71192255928038","98.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133657138532","1","0","924.375","-47","4.85351521287017","278.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133657163702","1","0","924.375","-47.5","1.730330328735","99.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133657197403","1","0","924.375","-47.5","1.70578663612883","97.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133657223146","1","0","924.375","-47.5","4.85351521287017","278.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133657255319","1","0","924.375","-47.5","1.730330328735","99.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133657279682","1","0","924.375","-47.5","1.70578663612883","97.734375",""
